what,kind,bundleId,bundleVersion,description,time
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1385008475240
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1385008475244
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1385008476298
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1385008476298
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1385008476299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385008477713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385008477717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385008481748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385008533575
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385008534131
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385008535697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385008904802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385009386302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385009393661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385009394053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385009394708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385009776628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385009867214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385010041687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385010080914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385010082219
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385010087748
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385010090490
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385010090603
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385010096249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385010240292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385010252531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385010252548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385010279854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385010375376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385010413026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385010421289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385010708893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1385010760631
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385010761386
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385010762487
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385010762487
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1385010762616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385010768294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385010797193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385010797567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385011507298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385011507672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385041696740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385041697324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385043237324
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385043239473
started,bundle,com.altera.sbtgui.ui,13.0.0.156,"com.altera.sbtgui.ui",1385043242169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385043242515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385043267680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385043270252
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385043276590
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385043276817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385043276827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385043277102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385043280323
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385043280936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1385043281776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1385043282340
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385043283258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385043284029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385043284857
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385043285972
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385043286692
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385043287551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385043300514
started,bundle,org.eclipse.core.databinding,1.4.0.I20110111-0800,"org.eclipse.core.databinding",1385043301753
started,bundle,org.eclipse.core.databinding.property,1.4.0.I20110222-0800,"org.eclipse.core.databinding.property",1385043301759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385043331278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1385043331282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385043331539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385043331576
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385043332581
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385043333545
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385043339509
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385043340391
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385043341644
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385043341749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385043348607
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385043350713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385043353810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385043361627
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1385043361822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385043362371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385043365735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385043365851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385043365856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385043371079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385043562639
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385043563213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385043565222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385043567097
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385043567587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385043569586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385043570499
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1385043570624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385043572283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385043572287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385043576142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385044021408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385044024890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385044026305
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1385044026433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385044026441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385044028585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385044030879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385045539030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385045542096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385045543051
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1385045543173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385045544845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385045544850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385045572630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385051258859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385051260033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385051279575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385051281023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385051282142
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385051282233
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1385051282499
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1385051282500
stopped,bundle,com.altera.debug.cdi.gdb.plugin,13.0.0.156,"com.altera.debug.cdi.gdb.plugin",1385051282500
stopped,bundle,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch",1385051282500
stopped,bundle,com.altera.sbtgui.ui,13.0.0.156,"com.altera.sbtgui.ui",1385051282500
stopped,bundle,com.altera.sbtgui.project,13.0.0.156,"com.altera.sbtgui.project",1385051282500
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1385051282500
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1385051282500
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1385051282500
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1385051282500
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1385051282501
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1385051282501
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201202111925,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1385051282502
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.search",1385051282502
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1385051282502
stopped,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1385051282503
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201202111925,"org.eclipse.cdt.gdb.ui",1385051282503
stopped,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1385051282503
stopped,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1385051282503
stopped,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1385051282503
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.traditional",1385051282504
stopped,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1385051282504
stopped,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1385051282504
stopped,bundle,org.eclipse.linuxtools.cdt.autotools.ui,1.0.1.201202152032,"org.eclipse.linuxtools.cdt.autotools.ui",1385051282504
stopped,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1385051282504
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.ui",1385051282505
stopped,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1385051282505
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1385051282505
stopped,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1385051282505
stopped,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1385051282505
stopped,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1385051282505
stopped,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1385051282505
stopped,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1385051282505
stopped,bundle,com.altera.sbtgui.flash.plugin,13.0.0.156,"com.altera.sbtgui.flash.plugin",1385051282506
stopped,bundle,com.altera.sbtgui.gprof,13.0.0.156,"com.altera.sbtgui.gprof",1385051282506
stopped,bundle,com.altera.sbtgui.core,13.0.0.156,"com.altera.sbtgui.core",1385051282506
stopped,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1385051282506
stopped,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1385051282506
stopped,bundle,org.eclipse.compare.win32,1.0.200.I20110510-0800,"org.eclipse.compare.win32",1385051282506
stopped,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1385051282506
stopped,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1385051282506
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk",1385051282507
stopped,bundle,org.eclipse.rse.importexport,1.2.200.v201105021534,"org.eclipse.rse.importexport",1385051282507
stopped,bundle,org.eclipse.rse.subsystems.shells.telnet,1.2.200.v201101042155,"org.eclipse.rse.subsystems.shells.telnet",1385051282508
stopped,bundle,org.eclipse.rse.shells.ui,3.0.301.R33x_v201107181530,"org.eclipse.rse.shells.ui",1385051282508
stopped,bundle,org.eclipse.rse.files.ui,3.2.1.R33x_v201109141647,"org.eclipse.rse.files.ui",1385051282508
stopped,bundle,org.eclipse.rse.processes.ui,3.0.300.v201101042155,"org.eclipse.rse.processes.ui",1385051282509
stopped,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1385051282509
stopped,bundle,org.eclipse.mylyn.commons.team,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.team",1385051282509
stopped,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1385051282509
stopped,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1385051282509
stopped,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1385051282509
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1385051282509
stopped,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1385051282510
stopped,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1385051282510
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.5.0.v20110608-1400,"org.eclipse.mylyn.wikitext.tasks.ui",1385051282510
stopped,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1385051282510
stopped,bundle,org.eclipse.mylyn.help.ui,3.6.1.v20110830-0100,"org.eclipse.mylyn.help.ui",1385051282511
stopped,bundle,org.eclipse.mylyn.tasks.bugs,3.6.1.v20110825-0100,"org.eclipse.mylyn.tasks.bugs",1385051282511
stopped,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1385051282511
stopped,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1385051282511
stopped,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1385051282511
stopped,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1385051282511
stopped,bundle,org.eclipse.cdt.debug.ui.memory.transport,2.1.0.201202111925,"org.eclipse.cdt.debug.ui.memory.transport",1385051282512
