what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1385576565727
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1385576565727
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1385576565728
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1385576565728
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1385576565728
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1385576565729
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1385576565729
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1385576565730
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1385576565730
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1385576565730
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1385576565736
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1385576565737
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1385576565737
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1385576565737
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1385576565737
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1385576565738
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1385576565738
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1385576565738
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1385576565739
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1385576565739
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1385576565740
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1385576565740
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1385576565740
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1385576565741
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1385576565741
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1385576565742
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1385576565742
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1385576565742
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1385576565743
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1385576565743
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1385576565743
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1385576565744
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1385576565744
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1385576565744
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1385576565745
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1385576565745
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1385576565745
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1385576565746
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1385576565746
started,bundle,com.altera.sbtgui.integration,13.0.0.156,"com.altera.sbtgui.integration",1385576565746
started,bundle,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch",1385576565746
started,bundle,com.altera.sbtgui.project,13.0.0.156,"com.altera.sbtgui.project",1385576565747
started,bundle,com.altera.systemconsole,13.0.0.156,"com.altera.systemconsole",1385576565747
started,bundle,com.altera.systemconsole.designs.plugin,13.0.0.156,"com.altera.systemconsole.designs.plugin",1385576565747
started,bundle,com.altera.utilities,13.0.0.156,"com.altera.utilities",1385576565747
os,sysinfo,,,"win32",1385576565749
arch,sysinfo,,,"x86",1385576565749
ws,sysinfo,,,"win32",1385576565749
locale,sysinfo,,,"en_CA",1385576565749
processors,sysinfo,,,"8",1385576565749
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1385576565749
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1385576565749
java.specification.name,sysinfo,,,"Java Platform API Specification",1385576565749
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1385576565749
java.specification.version,sysinfo,,,"1.6",1385576565749
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1385576565749
java.version,sysinfo,,,"1.6.0_23",1385576565749
java.vm.info,sysinfo,,,"mixed mode",1385576565749
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1385576565749
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1385576565749
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1385576565749
java.vm.specification.version,sysinfo,,,"1.0",1385576565749
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1385576565749
java.vm.version,sysinfo,,,"19.0-b09",1385576565749
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1385576566807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385576567034
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1385576569609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385576569960
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385576571975
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385576573669
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385576573765
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385576575055
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385576575687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385576699014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385578738426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385578738967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385579110757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385579135724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385579148344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385579149430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385579199650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385579200359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385579590626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385579592329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385579932141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385579933116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385579940045
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385579942673
started,bundle,com.altera.sbtgui.core,13.0.0.156,"com.altera.sbtgui.core",1385579943571
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1385579943598
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1385579944743
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1385579944809
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1385579944812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385579945929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385579947105
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1385579947537
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1385579947541
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1385579948422
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1385579948422
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1385579948424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385579949329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385579949334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385579953342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385580948945
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385580949423
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1385580984047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385580984710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1385580991134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385580991914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385580992970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581023042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581053260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581066659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581124278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385581135980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581136949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581141432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581148311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581152632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385581159869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581162575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581170601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581176972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581178213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581190429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581193757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581197268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581198630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581205957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581210974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581215638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581218919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581223966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581225415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581235382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581238448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581240031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581241728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581242599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581246079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581249159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581253360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581258216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581262784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385581267391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581278256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581282617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581288521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581291209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581299809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581300946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581306048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581313325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1385581314678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385581326681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385581343745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581365326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581434577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581435505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581437862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385581439377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385584018354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385584021693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385584975656
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385584976687
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385584977518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385584978040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385585011682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385585013640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385585014494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385585015289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385585016553
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385585017591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385585021084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385585022594
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1385585022719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385585025084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385585025089
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385585029305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385585034134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385585035185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385585101293
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385585102633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385585104799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385585106191
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1385585106316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385585108672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385585108676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385585112268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385585581774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385585582093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385585628841
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385585628850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385585641332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385585642527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385585717549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385585719122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385587800310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385587802021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385587804276
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385587804718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385587809712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385587811118
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1385587811243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385587813636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385587813641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385587820397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385589054682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385589058236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385589059180
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1385589059306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385589060976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385589060981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385589065018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385589952234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385589955828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385589956762
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1385589956887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385589958610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385589958614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385589970330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385590277133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385590282288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385590283238
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1385590283363
