what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385933457601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385933463126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385933536194
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1385933536205
opened,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1385933537494
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1385933537671
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1385933537695
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385933548244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385933680076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385933970381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385933987217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385933989395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385933993703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385933994746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385934080165
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385934086285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385934090490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385934092064
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1385934092189
activated,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1385934093331
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1385934094088
activated,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1385934096933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385934106794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385934457341
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385934458409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385934464098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385934464947
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1385934465072
activated,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1385934466207
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1385934466937
activated,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1385934469819
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385934489228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385934490384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385934510267
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385934512138
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385934513974
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385934515452
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385934516174
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385934517359
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385934519943
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385934521059
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385934523341
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385934523502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385934536613
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385934541533
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385934543406
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385934546264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1385934649223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385934654116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1385934659112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385934661077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1385934677131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385934680421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385934683077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385934695078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1385934723053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385934724539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385934729156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1385934740594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1385934851203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385934852638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1385934855658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385934858274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1385934911754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1385934914129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385934918353
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1385934921277
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1385934921702
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1385934923808
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1385934924161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385934939977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1385934973576
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385934974591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385934976487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385934980758
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1385934980891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385934981807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385934983823
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1385934984595
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385934987228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385935041772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385935098262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1385935129997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385935131025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1385935134468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385935135137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1385935138341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385935139408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1385935144396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385935145848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1385935149285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385935150352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1385935153116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385935154201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1385935159285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385935161072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1385935165323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385935166943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385935178122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385935180050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385935224773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385935224823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385935335647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385935341966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385935345392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385935350225
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385935363902
started,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.ui",1385935367638
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1385935370205
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385935370355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385935375347
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385935378641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385935381803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385935382423
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385935383290
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1385935384533
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385935384698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1385935397102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385935398731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385935399952
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385935402641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385935404035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385935404670
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385935405473
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1385935406655
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385935406801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1385935414613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385935415710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385935417821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385935420016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385935420831
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385935422521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385935424466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385935425145
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1385935427092
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385935427232
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1385935427708
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385935427857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1385935432213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385935434165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385935435097
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385935437032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385935438346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385935438967
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1385935440580
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385935444009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1385935472493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1385935474076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385935479109
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385935483525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385935485234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385935486799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385935486838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385935490356
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385935490965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1385935501926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385935508256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385935510220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385935510953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385936606985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385936617247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385936670260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385936670704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385936986099
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385936986892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385936990879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385936992503
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1385936992629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385936992645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385936993977
activated,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1385936995538
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1385936996252
activated,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1385936999125
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385937037404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385937038312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385937041192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385937042144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385938078089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385938078710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385938080194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385938089807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385938453481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385938454872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385938571301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385938578421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385938683802
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385938684306
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385938685498
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385938688512
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385938691383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385938692505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385938722252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385938724137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385938754634
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385938756076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385938758892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385938762856
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1385938767194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385938768354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385938789591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385938790488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385938802585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385938802685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385938806210
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385938806942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385938808351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385938906645
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385938907348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385938983003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385939867926
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385939885372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385939887734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385939891832
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385939893540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385939895119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385940143153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385940156776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385940630638
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385940632343
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385940634132
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1385940635156
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1385940636431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1385940646511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385940654334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385940875393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1385940876737
