what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1384440345862
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1384440345862
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1384440345862
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1384440345863
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1384440345863
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1384440345864
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1384440345864
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1384440345864
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1384440345865
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1384440345865
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1384440345866
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1384440345866
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1384440345866
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1384440345867
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1384440345867
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1384440345867
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1384440345868
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1384440345868
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1384440345868
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1384440345869
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1384440345869
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1384440345869
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1384440345870
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1384440345870
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1384440345871
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1384440345871
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1384440345878
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1384440345879
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1384440345879
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1384440345879
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1384440345879
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1384440345880
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1384440345880
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1384440345881
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1384440345881
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1384440345881
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1384440345882
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1384440345882
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1384440345883
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1384440345883
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1384440345883
started,bundle,com.altera.sbtgui.integration,13.0.0.156,"com.altera.sbtgui.integration",1384440345884
started,bundle,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch",1384440345884
started,bundle,com.altera.sbtgui.project,13.0.0.156,"com.altera.sbtgui.project",1384440345884
started,bundle,com.altera.systemconsole,13.0.0.156,"com.altera.systemconsole",1384440345885
started,bundle,com.altera.systemconsole.designs.plugin,13.0.0.156,"com.altera.systemconsole.designs.plugin",1384440345885
started,bundle,com.altera.utilities,13.0.0.156,"com.altera.utilities",1384440345885
os,sysinfo,,,"win32",1384440345887
arch,sysinfo,,,"x86",1384440345887
ws,sysinfo,,,"win32",1384440345887
locale,sysinfo,,,"en_CA",1384440345887
processors,sysinfo,,,"8",1384440345887
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1384440345887
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1384440345887
java.specification.name,sysinfo,,,"Java Platform API Specification",1384440345887
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1384440345887
java.specification.version,sysinfo,,,"1.6",1384440345887
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1384440345887
java.version,sysinfo,,,"1.6.0_23",1384440345887
java.vm.info,sysinfo,,,"mixed mode",1384440345887
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1384440345887
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1384440345887
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1384440345887
java.vm.specification.version,sysinfo,,,"1.0",1384440345887
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1384440345887
java.vm.version,sysinfo,,,"19.0-b09",1384440345887
started,bundle,com.altera.sbtgui.ui,13.0.0.156,"com.altera.sbtgui.ui",1384440458069
started,bundle,com.altera.sbtgui.core,13.0.0.156,"com.altera.sbtgui.core",1384440458075
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1384440458181
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1384440458184
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1384440458184
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1384440458185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440458447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440483260
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1384440484017
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1384440484960
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1384440486463
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1384440487523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440490780
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1384440495292
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1384440495413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440495422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440495952
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1384440496167
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1384440496169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440499352
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1384440499883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1384440500765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1384440501169
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1384440501887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1384440502753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384440503795
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1384440507212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440510422
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1384440511486
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1384440511496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440511533
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1384440511536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1384440511536
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1384440512218
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1384440512926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440518250
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1384440524222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440524253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440524258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440530391
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1384440530393
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1384440530706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1384440532111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1384440534045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384440534939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384440541898
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1384440543208
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1384440544915
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1384440544960
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1384440548354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440550436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440566773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440567749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440577769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1384440579580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384440580514
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1384440582275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440584489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440586397
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1384440586744
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1384440586748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440586753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440590035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440590350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440590355
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1384440591293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440593310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440607730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440608134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440778005
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1384440778785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440781023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440781938
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1384440782064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440783781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440783786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440786645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440809142
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1384440809683
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1384440810402
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1384440811557
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1384440811663
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1384440832489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440833961
started,bundle,org.eclipse.core.databinding,1.4.0.I20110111-0800,"org.eclipse.core.databinding",1384440835733
started,bundle,org.eclipse.core.databinding.property,1.4.0.I20110222-0800,"org.eclipse.core.databinding.property",1384440835738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440869110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1384440869115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440869370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440869408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440870887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440873086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440876531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440883349
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1384440883478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440883492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440887356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440893662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440893667
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1384440894642
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1384440898074
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1384440898084
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1384440899286
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1384440899355
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1384440900591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384440913146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384440923890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384441182842
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1384441183799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384441186622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384441188002
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1384441188127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384441190514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384441190519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384441192939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384441257318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384441262495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384441264338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384441268207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384441284428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1384441284432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384441285183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384441487110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384441490201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384441495173
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1384441495294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384441497692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384441497697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384441502526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384441823085
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1384441823521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384441832547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384441840512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384441843648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1384441877134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1384441878402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384441913993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384441929946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384441931694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384441968640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1384441997419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1384441998902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1384442015286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1384442016447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384442018111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384442024670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384442049009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384442050554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384442061962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384442091494
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384442094192
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1384442102367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1384442103722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384442107168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384442113637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384442272876
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1384442276480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384442284414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384442285793
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1384442285919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384442288233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384442288240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384442289450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384443083358
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1384443084232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384443096649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384443106836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384443108318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384443109472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384443119535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384443128723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384443130642
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1384443131250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384443133278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384443134745
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1384443134869
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1384443134963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384443137287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384443137303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384443139503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384443422019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384443436434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384443437510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384443441301
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1384443442409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384443444484
