what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095089506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095090863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095094061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095095387
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1386095098445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386095111627
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1386095112532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095129832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095132921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095140986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095142811
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1386095145667
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1386095145826
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1386095152503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095156621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095158290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095172845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095173563
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1386095178336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1386095190458
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1386095191347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095193001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095194249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095194795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095198585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095205621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095206729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095214061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095392254
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1386095395577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1386095460005
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1386095464685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095466183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095467337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095471456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095472766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095478351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095596638
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1386095627464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1386095635607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1386095636278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1386095637822
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1386095639585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1386095645887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095648929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095650099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095655965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095658040
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1386095662533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095665497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095743879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386095751866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386095752147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386095753863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1386095755142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1386095755298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1386095755454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095764425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095767825
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1386095771897
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1386095773535
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1386095773738
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1386095780727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095793066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1386095793066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095801350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1386095806451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1386095806794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386095811771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386095811942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386095812114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386095812504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386095813019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1386095841707
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1386095842409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095844313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095845529
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1386095846762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095847043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095848571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095850521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095905211
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1386095906521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1386095945350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1386095945600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386095953135
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1386095953993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095956379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095957565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386095964445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386096017540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386096018336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386096027493
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1386096027509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386096030332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386096049895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1386096103668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1386096105977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1386096113434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1386096126678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386096129128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386096129596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1386096131920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1386096133605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1386096145532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1386096147279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1386096157450
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1386096163378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386096163659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386096165609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386096191770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386096264827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386096280849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386096399274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386096400912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1386096401364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386096416184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386096678032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1386096680824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1386096682634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1386096685114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1386096686612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386096686986
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1386096691900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386096692165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386096694225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386096696721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386096759443
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1386096778304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386096778569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386096780004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386096781595
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1386096783124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386096783389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386096785324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386096786837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386096830129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386096870268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1386096870284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386096874106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386096890303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386096895716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386096917665
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1386096918664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386096918944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386096920957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386096924014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386097021243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386097033972
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1386097035252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386097035517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386097037467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386097037982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386097398643
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1386097402121
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1386097402636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386097437581
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1386097442838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1386097464381
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1386097469452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386097476050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386097477049
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1386097490153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386097490418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386097491931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386097496830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386097497813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386097511665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386097512820
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1386097530245
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1386097539917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386097544847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1386097545798
