what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1381284391026
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1381284391055
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1381284391058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284391895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284392986
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1381284393475
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1381284393479
opened,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1381284395085
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1381284395313
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1381284395317
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1381284395318
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1381284395319
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1381284395325
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=0x80] return code: 4, 'other error'",1381284398390
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --accept-bad-sysid, --sidp=0x80, --reset-target, /cygdrive/c/Users/pwhite8/vlsi/fpga/software/isr_final_demo/isr_final_demo.elf] return code: 4, 'other error'",1381284400602
error,log,,,"Downloading ELF Process failed",1381284400604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284400618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284407315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284407822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284411863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284413689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284414521
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1381284414644
activated,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1381284415877
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381284416690
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --accept-bad-sysid, --sidp=0x80, --reset-target, /cygdrive/c/Users/pwhite8/vlsi/fpga/software/isr_final_demo/isr_final_demo.elf] return code: 4, 'other error'",1381284419775
error,log,,,"Downloading ELF Process failed",1381284419777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284419782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284421191
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1381284421858
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1381284423641
started,bundle,com.altera.debug.cdi.gdb.plugin,13.0.0.156,"com.altera.debug.cdi.gdb.plugin",1381284428024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284428126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284437703
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1381284438264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284439295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284440584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284441615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284454600
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1381284455475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284457678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284458548
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1381284458673
activated,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1381284459925
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381284460740
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --accept-bad-sysid, --sidp=0x80, --reset-target, /cygdrive/c/Users/pwhite8/vlsi/fpga/software/isr_final_demo/isr_final_demo.elf] return code: 4, 'other error'",1381284463866
error,log,,,"Downloading ELF Process failed",1381284463867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284463877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284464037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284464896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284464971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284466017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284467825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284468601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284531307
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1381284531841
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1381284533046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284534955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284541788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284545089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284545995
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1381284546121
activated,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1381284547362
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381284548179
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --accept-bad-sysid, --sidp=0x80, --reset-target, /cygdrive/c/Users/pwhite8/vlsi/fpga/software/isr_final_demo/isr_final_demo.elf] return code: 4, 'other error'",1381284551291
error,log,,,"Downloading ELF Process failed",1381284551292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284551301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284552215
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1381284552514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284556572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284561637
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1381284562352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284564130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284565024
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1381284565145
activated,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1381284566494
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381284567308
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --accept-bad-sysid, --sidp=0x80, --reset-target, /cygdrive/c/Users/pwhite8/vlsi/fpga/software/isr_final_demo/isr_final_demo.elf] return code: 4, 'other error'",1381284570417
error,log,,,"Downloading ELF Process failed",1381284570419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284570428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284572239
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1381284573957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284576966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284581063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284583778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284584635
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1381284585119
activated,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1381284586364
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381284587146
activated,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1381284590023
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1381284593131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381284630754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381284633608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381284637961
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1381284639171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284641421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284642788
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1381284642911
activated,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1381284644115
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381284644913
activated,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1381284647792
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1381284718161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381284721611
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1381284921100
started,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.ui",1381284922386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284922394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284923555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284926774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284928629
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1381284930964
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.TaskList",1381284931643
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.TaskList",1381284931660
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381284932589
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1381284936203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284939632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284940535
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1381284940658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284942362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284942370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284945905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284949547
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1381284950018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284953961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284974603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284975418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284995476
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1381284996719
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1381284997955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284998739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381284999925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381285000619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381285006298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381285007477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381285008109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381285123814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381285124844
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1381285124946
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381285124987
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1381285125405
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1381285125406
stopped,bundle,com.altera.debug.cdi.gdb.plugin,13.0.0.156,"com.altera.debug.cdi.gdb.plugin",1381285125406
stopped,bundle,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch",1381285126448
stopped,bundle,com.altera.sbtgui.ui,13.0.0.156,"com.altera.sbtgui.ui",1381285126448
stopped,bundle,com.altera.sbtgui.project,13.0.0.156,"com.altera.sbtgui.project",1381285126448
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1381285126448
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1381285126448
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1381285126448
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1381285126448
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1381285126448
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1381285126448
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201202111925,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1381285126448
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.search",1381285126448
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1381285126448
stopped,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1381285126448
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201202111925,"org.eclipse.cdt.gdb.ui",1381285126448
stopped,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1381285126448
stopped,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1381285126448
stopped,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1381285126448
