what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1381275410776
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1381275410776
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1381275410776
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1381275410776
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1381275410776
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1381275410776
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1381275410776
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1381275410776
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1381275410776
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1381275410776
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1381275410776
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1381275410776
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1381275410776
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1381275410776
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1381275410776
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1381275410776
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1381275410776
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1381275410776
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1381275410792
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1381275410792
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1381275410792
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1381275410792
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1381275410792
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1381275410792
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1381275410792
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1381275410792
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1381275410792
started,bundle,com.altera.sbtgui.integration,13.0.0.156,"com.altera.sbtgui.integration",1381275410792
started,bundle,com.altera.sbtgui.project,13.0.0.156,"com.altera.sbtgui.project",1381275410792
started,bundle,com.altera.systemconsole,13.0.0.156,"com.altera.systemconsole",1381275410792
started,bundle,com.altera.systemconsole.designs.plugin,13.0.0.156,"com.altera.systemconsole.designs.plugin",1381275410792
started,bundle,com.altera.utilities,13.0.0.156,"com.altera.utilities",1381275410792
os,sysinfo,,,"win32",1381275410792
arch,sysinfo,,,"x86",1381275410792
ws,sysinfo,,,"win32",1381275410792
locale,sysinfo,,,"en_CA",1381275410792
processors,sysinfo,,,"8",1381275410792
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1381275410792
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1381275410792
java.specification.name,sysinfo,,,"Java Platform API Specification",1381275410792
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1381275410792
java.specification.version,sysinfo,,,"1.6",1381275410792
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1381275410792
java.version,sysinfo,,,"1.6.0_23",1381275410792
java.vm.info,sysinfo,,,"mixed mode",1381275410792
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1381275410792
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1381275410792
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1381275410792
java.vm.specification.version,sysinfo,,,"1.0",1381275410792
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1381275410792
java.vm.version,sysinfo,,,"19.0-b09",1381275410792
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1381275410839
started,bundle,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch",1381275410964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381275412900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381275467338
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1381275469865
started,bundle,com.altera.sbtgui.ui,13.0.0.156,"com.altera.sbtgui.ui",1381275475692
started,bundle,com.altera.sbtgui.core,13.0.0.156,"com.altera.sbtgui.core",1381275475698
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381275475794
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1381275475962
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1381275475966
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1381275475967
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1381275475967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381275476109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381275503161
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1381275522133
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1381275532520
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1381275534679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1381275536258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381275537011
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1381275538797
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1381275542035
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1381275542132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1381275543391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381275546713
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1381275556607
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1381275556888
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1381275559119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381275560267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381275564363
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1381275564364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381275564994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381275570955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381275574677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381275577541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381275577547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381275582365
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1381275582368
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1381275587212
started,bundle,com.altera.debug.cdi.gdb.plugin,13.0.0.156,"com.altera.debug.cdi.gdb.plugin",1381275588057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381275588158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381275608236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381275611585
started,bundle,org.eclipse.core.databinding,1.4.0.I20110111-0800,"org.eclipse.core.databinding",1381275614028
started,bundle,org.eclipse.core.databinding.property,1.4.0.I20110222-0800,"org.eclipse.core.databinding.property",1381275614034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381275620519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1381275620524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381275620806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381275625496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381275632633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381275639711
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1381275640283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381275640298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381275641945
opened,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1381275643910
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1381275644089
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1381275644094
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1381275682601
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1381275718632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381275803694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381275806128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381275968516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381276013241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381276023016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1381276024675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381276029386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1381276058891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381276060985
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1381276064344
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1381276064664
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1381276064920
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1381276065328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381276107628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381276108674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1381276153224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381276162057
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1381276165922
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1381276166170
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1381276166370
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1381276166594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381276318813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381276327191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381276347520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1381276347533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381276350149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381276356002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381276362093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381276370118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381276439139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381276443090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381276444949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381276445417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381276470625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381276634457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381276639122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381276860743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381276865976
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1381276865990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381276870954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381276871803
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1381276871928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381276871955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381276873220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381276874154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381276875986
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1381276878109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1381276925665
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1381276938166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381276940982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381276941940
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1381276942064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381276942091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381276943558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381276944480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381276945685
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1381276946735
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1381276980291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381276983699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381276984648
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1381276984769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381276984788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381276985938
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1381276986759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1381276987827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1381277047558
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1381277048799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1381277050827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381277056286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381277057195
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1381277057320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381277057340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381277058910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381277059832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381277061861
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1381277062920
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1381277081373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381277083396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381277084296
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1381277084424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381277084452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381277085372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381277086266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381277087684
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1381277090781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381277091047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381277096855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1381277099475
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1381277100998
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1381277103577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381277105923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381277106839
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1381277106960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381277107858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381277111162
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1381277113559
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1381277115678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381277128425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1381277138251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381277141803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381277151283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381277151635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381277154271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1381277155883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1381277156331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381277159802
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1381277169775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381277172742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381277173648
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1381277173768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381277173789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381277175343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381277176308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381277177550
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1381277178444
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1381277178601
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1381277186542
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1381277188594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381277191349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381277192255
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1381277192377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381277192398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381277193318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381277195247
activated,view,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1381277195262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381277196095
