what,kind,bundleId,bundleVersion,description,time
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1381008039771
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1381008039772
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1381008039773
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1381008039774
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1381008039775
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1381008039775
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1381008039775
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1381008039776
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1381008039778
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1381008039779
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1381008039780
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1381008039781
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1381008039781
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1381008039781
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1381008039782
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1381008039783
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1381008039784
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1381008039784
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1381008039785
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1381008039786
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1381008039787
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1381008039788
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1381008039789
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1381008039789
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1381008039790
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1381008039791
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1381008039792
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1381008039792
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1381008039793
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1381008039793
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1381008039794
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1381008039794
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1381008039794
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1381008039794
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1381008039795
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1381008039795
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1381008039795
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1381008039796
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1381008039796
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1381008039797
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1381008039797
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1381008039798
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1381008039798
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1381008039799
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1381008039799
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1381008039799
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1381008039799
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1381008039800
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1381008039800
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1381008039800
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1381008039801
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1381008039801
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1381008039802
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1381008039802
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1381008039802
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1381008039803
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1381008039803
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1381008039804
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1381008039804
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1381008039804
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1381008039804
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1381008039805
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1381008039805
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1381008039805
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1381008039806
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1381008039806
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1381008039806
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1381008039807
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1381008039807
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1381008039807
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1381008039808
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1381008039808
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1381008039809
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1381008039809
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1381008039809
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1381008039810
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1381008039811
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1381008039811
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1381008039811
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1381008039812
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1381008039812
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1381008039813
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1381008039813
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1381008039813
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1381008039814
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1381008039814
started,bundle,com.altera.sbtgui.integration,13.0.0.156,"com.altera.sbtgui.integration",1381008039815
started,bundle,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch",1381008039815
started,bundle,com.altera.sbtgui.project,13.0.0.156,"com.altera.sbtgui.project",1381008039815
started,bundle,com.altera.systemconsole,13.0.0.156,"com.altera.systemconsole",1381008039815
started,bundle,com.altera.systemconsole.designs.plugin,13.0.0.156,"com.altera.systemconsole.designs.plugin",1381008039816
started,bundle,com.altera.utilities,13.0.0.156,"com.altera.utilities",1381008039816
os,sysinfo,,,"win32",1381008039818
arch,sysinfo,,,"x86",1381008039818
ws,sysinfo,,,"win32",1381008039818
locale,sysinfo,,,"en_CA",1381008039818
processors,sysinfo,,,"8",1381008039818
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1381008039818
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1381008039818
java.specification.name,sysinfo,,,"Java Platform API Specification",1381008039818
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1381008039818
java.specification.version,sysinfo,,,"1.6",1381008039818
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1381008039818
java.version,sysinfo,,,"1.6.0_23",1381008039818
java.vm.info,sysinfo,,,"mixed mode",1381008039818
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1381008039818
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1381008039818
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1381008039818
java.vm.specification.version,sysinfo,,,"1.0",1381008039818
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1381008039818
java.vm.version,sysinfo,,,"19.0-b09",1381008039818
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1381008043310
started,bundle,com.altera.sbtgui.ui,13.0.0.156,"com.altera.sbtgui.ui",1381008048256
started,bundle,com.altera.sbtgui.core,13.0.0.156,"com.altera.sbtgui.core",1381008048269
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1381008048377
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1381008048380
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1381008048380
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1381008048381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008048622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008071106
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1381008071895
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1381008072721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008073580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008074412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008075545
started,bundle,org.eclipse.core.databinding,1.4.0.I20110111-0800,"org.eclipse.core.databinding",1381008076968
started,bundle,org.eclipse.core.databinding.property,1.4.0.I20110222-0800,"org.eclipse.core.databinding.property",1381008076973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008088929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1381008088939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008089201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008089225
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1381008090350
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1381008091845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008096166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008102427
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1381008148028
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1381008149950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381008154828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381008158675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008158935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008162479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008168394
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1381008173317
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1381008173318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008173894
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1381008173899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1381008173899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008173903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008177442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008181909
error,log,,,"Unhandled event loop exception during blocked modal context.",1381008182899
error,log,,,"Unhandled event loop exception during blocked modal context.",1381008182900
error,log,,,"Unable to create editor ID org.eclipse.cdt.ui.editor.CEditor: The file does not exist.",1381008182912
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1381008182968
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1381008182970
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1381008182976
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1381008183004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008183060
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1381008183070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1381008183070
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1381008185127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008185917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008189117
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1381008189312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008189344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008192661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008192881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008192883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1381008199994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008206014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008211793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008212141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008215800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008216925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008268789
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381008269918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008271075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008412467
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1381008418066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008423104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008457044
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1381008460605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008461879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008465134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1381008465143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008469780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008470658
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1381008470787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008472644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008472647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008476282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008815615
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1381008816291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008817408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008971248
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1381008972759
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1381008972760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008979021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008979934
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1381008980062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008981924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008981928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008985381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008994741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381008995455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381009454458
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1381009457283
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1381009457643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381009501449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381010142973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381010146156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381010147092
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381010147154
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1381010147575
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1381010147575
stopped,bundle,com.altera.debug.cdi.gdb.plugin,13.0.0.156,"com.altera.debug.cdi.gdb.plugin",1381010147575
stopped,bundle,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch",1381010147575
stopped,bundle,com.altera.sbtgui.ui,13.0.0.156,"com.altera.sbtgui.ui",1381010147575
stopped,bundle,com.altera.sbtgui.project,13.0.0.156,"com.altera.sbtgui.project",1381010147575
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1381010147575
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1381010147575
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1381010147575
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1381010147591
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1381010147591
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1381010147591
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201202111925,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1381010147591
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.search",1381010147591
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1381010147591
stopped,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1381010147591
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201202111925,"org.eclipse.cdt.gdb.ui",1381010147591
stopped,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1381010147591
stopped,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1381010147591
stopped,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1381010147591
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.traditional",1381010147591
stopped,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1381010147591
stopped,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1381010147591
stopped,bundle,org.eclipse.linuxtools.cdt.autotools.ui,1.0.1.201202152032,"org.eclipse.linuxtools.cdt.autotools.ui",1381010147591
stopped,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1381010147591
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.ui",1381010147591
stopped,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1381010147591
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1381010147591
stopped,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1381010147591
stopped,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1381010147591
