what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1383696993281
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1383696993281
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1383696993282
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1383696993282
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1383696993282
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1383696993283
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1383696993283
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1383696993284
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1383696993284
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1383696993284
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1383696993285
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1383696993285
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1383696993285
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1383696993286
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1383696993286
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1383696993287
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1383696993287
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1383696993288
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1383696993288
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1383696993288
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1383696993288
started,bundle,com.altera.sbtgui.integration,13.0.0.156,"com.altera.sbtgui.integration",1383696993289
started,bundle,com.altera.sbtgui.launch,13.0.0.156,"com.altera.sbtgui.launch",1383696993289
started,bundle,com.altera.sbtgui.project,13.0.0.156,"com.altera.sbtgui.project",1383696993289
started,bundle,com.altera.systemconsole,13.0.0.156,"com.altera.systemconsole",1383696993290
started,bundle,com.altera.systemconsole.designs.plugin,13.0.0.156,"com.altera.systemconsole.designs.plugin",1383696993290
started,bundle,com.altera.utilities,13.0.0.156,"com.altera.utilities",1383696993290
os,sysinfo,,,"win32",1383696993292
arch,sysinfo,,,"x86",1383696993292
ws,sysinfo,,,"win32",1383696993292
locale,sysinfo,,,"en_CA",1383696993292
processors,sysinfo,,,"8",1383696993292
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1383696993292
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1383696993292
java.specification.name,sysinfo,,,"Java Platform API Specification",1383696993292
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1383696993292
java.specification.version,sysinfo,,,"1.6",1383696993292
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1383696993292
java.version,sysinfo,,,"1.6.0_23",1383696993292
java.vm.info,sysinfo,,,"mixed mode",1383696993292
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1383696993292
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1383696993292
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1383696993292
java.vm.specification.version,sysinfo,,,"1.0",1383696993292
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1383696993292
java.vm.version,sysinfo,,,"19.0-b09",1383696993292
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1383696994406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383696994806
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1383696998371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383697424990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383697426671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383697437682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383697438216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383698006885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383698007524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383698519023
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1383698519031
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1383698519526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383698520559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383698531834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383698532983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383701143110
started,bundle,com.altera.sbtgui.ui,13.0.0.156,"com.altera.sbtgui.ui",1383701147309
started,bundle,com.altera.sbtgui.core,13.0.0.156,"com.altera.sbtgui.core",1383701147314
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1383701147552
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1383701147555
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1383701147555
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1383701147556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383701147737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383701184359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1383701187100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1383701187444
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1383701189321
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1383701192213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383701194018
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1383701200306
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1383701200439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383701200451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383701200997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383701204277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383701205108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383701216161
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1383701257423
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1383701259832
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1383701259834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383701260968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383701268575
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1383701268819
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1383701268823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383701268838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383701272161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383701272655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383701272659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383701281634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383701284992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383701285433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383701495761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383701497808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383701499809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383701502596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383701503518
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1383701503649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383701505434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383701505439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383701508017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383703999430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383704006618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383704141624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383704147218
started,bundle,org.eclipse.core.databinding,1.4.0.I20110111-0800,"org.eclipse.core.databinding",1383704150165
started,bundle,org.eclipse.core.databinding.property,1.4.0.I20110222-0800,"org.eclipse.core.databinding.property",1383704150171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383704160177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1383704160181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383704160439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383704165314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383704193458
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1383704195319
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1383704195910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383704196415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1383704196420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383704199607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383704202056
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1383704202073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383704202073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383704206745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383704207798
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1383704207801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383704207801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383704210895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383704250682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1383704254887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383704266901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383704267162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383704268993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383704275977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383704277509
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1383704277513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383704277513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383704277527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383704280985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383704283371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383704292604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1383704292609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383704292906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383704297783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383704324162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383704326409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383704336314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383704339815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383704348257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383704349165
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1383704349351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383704351972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383704351976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383704356008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705381316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705385547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705397621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705402206
error,log,,,"Unhandled event loop exception during blocked modal context.",1383705403202
error,log,,,"Unhandled event loop exception during blocked modal context.",1383705403203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705403212
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1383705403224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1383705403224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705406166
error,log,,,"Unhandled event loop exception during blocked modal context.",1383705420191
error,log,,,"Unhandled event loop exception during blocked modal context.",1383705421827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705424313
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1383705433741
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1383705436926
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1383705437847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1383705440319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1383705440977
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1383705442217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705444701
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1383705448565
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1383705448644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705448653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705448930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705452308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1383705453484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1383705454256
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1383705455345
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1383705456227
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1383705456228
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1383705456704
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1383705457445
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1383705460425
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1383705460829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705470719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705471457
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1383705474058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705477170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705484781
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1383705484904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705484915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705488341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705488418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705488422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705508272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705518603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705519232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705565930
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1383705566281
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1383705567294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705569269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705570177
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1383705570298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705571973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705571977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705577594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705619071
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1383705619362
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1383705619866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705620990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705658707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1383705658712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705658980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705659004
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1383705659700
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1383705680219
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1383705680934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705697967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705700405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705701247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705939368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383705945216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383706107335
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1383706107353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383706109160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383706113413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383706113418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383706116161
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1383706116164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383706119209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383706135195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1383706135200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383706135456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383706135495
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1383706137677
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1383706139481
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1383706143220
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1383706150370
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1383706162067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383706165619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383706166326
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1383706172658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383706182632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383706313958
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1383706314776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383706318990
error,log,,,"Unhandled event loop exception during blocked modal context.",1383706320201
error,log,,,"Unhandled event loop exception during blocked modal context.",1383706320201
error,log,,,"Unhandled event loop exception during blocked modal context.",1383706320202
error,log,,,"Unhandled event loop exception during blocked modal context.",1383706320203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1383706320211
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1383706320214
