what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382619656873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382619812479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1382619815239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382619817391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382619820616
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1382619821386
started,bundle,com.altera.sbtgui.core,13.0.0.156,"com.altera.sbtgui.core",1382619822713
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1382619822739
started,bundle,com.altera.sbtgui.ui,13.0.0.156,"com.altera.sbtgui.ui",1382619828167
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1382619828322
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1382619828325
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1382619828326
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1382619828326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382619828631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382619849879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382619851854
started,bundle,org.eclipse.core.databinding,1.4.0.I20110111-0800,"org.eclipse.core.databinding",1382619853292
started,bundle,org.eclipse.core.databinding.property,1.4.0.I20110222-0800,"org.eclipse.core.databinding.property",1382619853298
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1382619853374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382619857551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1382619857560
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1382619858068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382619861137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382619873502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1382619873509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382619873769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382619873806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382619885364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382619889190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382619889203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382619891009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382619896458
error,log,,,"Unable to create editor ID org.eclipse.cdt.ui.editor.CEditor: The file does not exist.",1382619897841
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1382619897912
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1382619897915
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1382619897921
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1382619897938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382619897994
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1382619898006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1382619898006
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1382619900768
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1382619900871
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1382619903209
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1382619904701
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1382619904779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382619913511
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1382619914662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382619917679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382619918931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382619919856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382619922467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382619924083
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1382619940306
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1382619942716
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1382619942719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382619943705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382619951983
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1382619952425
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1382619952429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382619952432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382619955490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382619956011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382619956014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382619966540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382619968693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382619968803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382619970732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382619971348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382619974671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382619977303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382619979484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382619981477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382620170245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382620174162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382620175101
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1382620175225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382620176922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382620176927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382620179658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382620709942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382620714484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382620715410
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1382620715536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382620717180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382620717185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382620719092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382620786402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382620789319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382620790196
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1382620790322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382620791928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382620791932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382620794887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382620843724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382620846609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382620847523
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1382620847650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382620849288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382620849292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382620851954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382621126624
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1382621127590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382621129925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382621146823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382621148685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382621428653
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1382621429292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382621431623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382621432568
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1382621432694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382621432982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382621436183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382621437118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382621500109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382621503145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382621504112
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1382621504236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382621505857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382621505860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382621509088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382622029198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382622032044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382622032976
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1382622033104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382622034715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382622034718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382622036987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382622171660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382622175785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382622176718
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1382622176847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382622178459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382622178462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382622180872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382622589309
error,log,,,"Failed Executing: make sim SPD=C:/Users/pwhite8/vlsi/fpga/first_nios2_system_tb.spd ELF=C:/Users/pwhite8/vlsi/fpga/software/checkpoint_d_2/checkpoint_d_2.elf ENABLE_VSIM_GUI=1 VSIM_DIR='C:/altera/13.0/modelsim_ase/win32aloem'  return code: 2",1382622589407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382622589438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382622590521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382622595839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382622666134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1382622666143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382622666401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382622666428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382622669907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382622674516
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1382622674641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382622677034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382622677038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382622679426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382623027627
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1382623028670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1382623048144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382623049404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1382623055343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382623056602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382623061509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382623063040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382623153662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382623154743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382623284960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382623332873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382623337978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382623342697
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1382623367764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382623370076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382623371389
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1382623371513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382623373874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382623373878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382623377355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382626061256
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1382626062156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382626064643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382626072077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382626080897
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1382626082021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382626083987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382626086190
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1382626087907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382626088448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382626090634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382626091238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382626131031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382626131696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382626242694
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1382626243794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382626247211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382626386235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382626402841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382626497951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382626525565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382626527160
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1382626534822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382626537654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382626543207
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1382626543224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1382626579636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382626597568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382626639452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382626651194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382626660813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382626670066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382627106133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382627111939
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1382627118492
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1382627119912
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1382627119913
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1382627120938
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1382627123023
